R_a R_b
6850940369943546 1102723424698774656

time order amount currency
5888 SELL 49228083021705 BTC
5889 BUY 33196833689746 BTC
5890 BUY 78931085032469 BTC
5891 SELL 57214298466942 BTC
5892 BUY 22550281124125 BTC
5893 BUY 25409457437737 BTC
5894 SELL 14846925996960 BTC
5895 SELL 9626164524600 BTC
5896 SELL 18145950161103 BTC
5897 BUY 12364458935560 BTC
5898 SELL 6433207988869 BTC
5899 SELL 35076482817912 BTC
5900 BUY 15666730582231 BTC
5901 SELL 11596967825509 BTC
5902 BUY 60665598281864 BTC
5903 SELL 31573928027470 BTC
5904 SELL 51383592768476 BTC
5905 BUY 49931991673210 BTC
5906 SELL 34031251360372 BTC
5907 BUY 2004760880606 BTC
5908 BUY 19069323026832 BTC
5909 SELL 8258148551919 BTC
5910 BUY 19161420421662 BTC
5911 SELL 2700799012003 BTC
5912 BUY 32392825024004 BTC
5913 SELL 2054386163359 BTC
5914 SELL 73583376139272 BTC
5915 BUY 22126792406299 BTC
5916 BUY 32546844753688 BTC
5917 BUY 4777680246927 BTC
5918 SELL 7480114050851 BTC
5919 BUY 12796574611168 BTC
5920 SELL 8763327363315 BTC
5921 SELL 582244436941 BTC
5922 BUY 1391008735905 BTC
5923 BUY 16528113312049 BTC
5924 SELL 21477158794870 BTC
5925 SELL 18277115681156 BTC
5926 SELL 25035927885941 BTC
5927 SELL 36769610288863 BTC
5928 BUY 6884038755913 BTC
5929 BUY 31681916673279 BTC
5930 BUY 39134455989603 BTC
5931 SELL 68899182966276 BTC
5932 BUY 32742761334388 BTC
5933 SELL 37484230655250 BTC
5934 BUY 62674863094244 BTC
5935 SELL 17673417275732 BTC
5936 SELL 25315312202353 BTC
5937 BUY 27505771758067 BTC
5938 BUY 35105690049025 BTC
5939 SELL 70888709738958 BTC
5940 BUY 18352154915125 BTC
5941 SELL 27772708537290 BTC
5942 BUY 34041811349515 BTC
5943 SELL 59171168529296 BTC
5944 BUY 20321221903873 BTC
5945 BUY 51525360702447 BTC
5946 SELL 4283066573749 BTC
5947 SELL 28160921396510 BTC
5948 BUY 53366468164972 BTC
5949 SELL 56747469398365 BTC
5950 BUY 19457625801713 BTC
5951 SELL 32912221862042 BTC
5952 BUY 33067842252040 BTC
5953 SELL 27626115731460 BTC
5954 SELL 42665745298547 BTC
5955 SELL 32804974348271 BTC
5956 BUY 39289494335110 BTC
5957 SELL 19025725795375 BTC
5958 SELL 1785970639380 BTC
5959 BUY 75506870487369 BTC
5960 SELL 48342567721461 BTC
5961 BUY 44158682615516 BTC
5962 SELL 62273067415966 BTC
5963 SELL 25914955003390 BTC
5964 SELL 37260872606003 BTC
5965 BUY 124855233224677 BTC
5966 SELL 19826579640051 BTC
5967 BUY 4529686008390 BTC
5968 SELL 27379780813666 BTC
5969 BUY 111280162437218 BTC
5970 SELL 81580582928859 BTC
5971 BUY 21123530007405 BTC
5972 SELL 11769268517262 BTC
5973 BUY 16860270284515 BTC
5974 SELL 840793170971 BTC
5975 BUY 53155483445883 BTC
5976 SELL 13628283178650 BTC
5977 SELL 6064166497078 BTC
5978 SELL 35896821618653 BTC
5979 BUY 45025488436281 BTC
5980 BUY 9946956336614 BTC
5981 SELL 34165412166690 BTC
5982 BUY 4402896991320 BTC
5983 BUY 33310909596958 BTC
5984 BUY 11186469650609 BTC
5985 SELL 40586782388453 BTC
5986 BUY 12303503736909 BTC
5987 SELL 78480049667491 BTC
5988 BUY 39592943113968 BTC
5989 BUY 1686356959433 BTC
5990 BUY 12185985259151 BTC
5991 BUY 50642198248870 BTC
5992 BUY 26182239560090 BTC
5993 SELL 495447687836 BTC
5994 BUY 5116659111513 BTC
5995 BUY 7021733955619 BTC
5996 SELL 57082722660762 BTC
5997 BUY 28892700915526 BTC
5998 SELL 48695380577293 BTC
5999 BUY 46368834103192 BTC
6000 SELL 32753365200059 BTC
6001 SELL 17744921834287 BTC
6002 BUY 61169952620 BTC
6003 BUY 58936619469106 BTC
6004 BUY 6430740584080 BTC
6005 SELL 35093245003583 BTC
6006 BUY 81779317925849 BTC
6007 SELL 14046962305011 BTC
6008 SELL 9024507720386 BTC
6009 BUY 7284989706816 BTC
6010 BUY 1389777393039 BTC
6011 BUY 13485387250683 BTC
6012 BUY 22379189219679 BTC
6013 SELL 29112268171243 BTC
6014 BUY 21293380210295 BTC
6015 SELL 19891976226855 BTC
6016 SELL 11728278462401 BTC
6017 SELL 424990697904 BTC
6018 SELL 69070871922642 BTC
6019 BUY 8527547922188 BTC
6020 BUY 48511038446392 BTC
6021 SELL 29227941890395 BTC
6022 BUY 7721029961682 BTC
6023 BUY 16008018620655 BTC
6024 SELL 1555397203418 BTC
6025 SELL 8930142271055 BTC
6026 SELL 29861004029399 BTC
6027 BUY 38809812845997 BTC
6028 BUY 7530856747850 BTC
6029 SELL 4911153919911 BTC
6030 BUY 13189182500202 BTC
6031 BUY 6899975457169 BTC
6032 SELL 19280037024045 BTC
6033 BUY 26277027048684 BTC
6034 SELL 48011777457035 BTC
6035 BUY 52810519071903 BTC
6036 SELL 61324900727157 BTC
6037 SELL 10212016362694 BTC
6038 SELL 23342759319580 BTC
6039 BUY 30438056778653 BTC
6040 SELL 7273874128752 BTC
6041 BUY 18395843507443 BTC
6042 BUY 6810521437696 BTC
6043 BUY 13438601277107 BTC
6044 BUY 26180190675876 BTC
6045 SELL 4006278080006 BTC
6046 SELL 11830722695472 BTC
6047 SELL 20589599049202 BTC
6048 SELL 11279404033035 BTC
6049 BUY 29784607435193 BTC
6050 BUY 11369658426612 BTC
6051 BUY 29302667793197 BTC
6052 SELL 6136281543427 BTC
6053 SELL 27383786032951 BTC
6054 SELL 58707900971895 BTC
6055 BUY 16421295094413 BTC
6056 BUY 48081254645740 BTC
6057 SELL 29123055053984 BTC
6058 SELL 35841465675168 BTC
6059 BUY 47431527518893 BTC
6060 SELL 61848445984447 BTC
6061 BUY 65461253744299 BTC
6062 SELL 49808037035851 BTC
6063 BUY 13380517286424 BTC
6064 SELL 6002513661096 BTC
6065 SELL 28461690795561 BTC
6066 BUY 54917686899717 BTC
6067 SELL 32786424655274 BTC
6068 SELL 21577893622344 BTC
6069 BUY 34696527203644 BTC
6070 BUY 21504262265069 BTC
6071 BUY 20082400429329 BTC
6072 SELL 21169456375931 BTC
6073 BUY 1833337612987 BTC
6074 BUY 22564008491788 BTC
6075 SELL 16314227290238 BTC
6076 SELL 3578746876255 BTC
6077 BUY 115812327824 BTC
6078 BUY 11948108201665 BTC
6079 SELL 31357582655057 BTC
6080 BUY 12376217473110 BTC
6081 SELL 3901892157242 BTC
6082 SELL 13644433076909 BTC
6083 SELL 1530377950968 BTC
6084 SELL 15735635119551 BTC
6085 BUY 7118664915938 BTC
6086 BUY 1758822264564 BTC
6087 BUY 21144981549581 BTC
6088 SELL 917843500657 BTC
6089 BUY 8126618388122 BTC
6090 BUY 22718968179071 BTC
6091 BUY 22429937382131 BTC
6092 SELL 137844306007 BTC
6093 SELL 940566531520 BTC
6094 SELL 10146105967506 BTC
6095 BUY 43323296427992 BTC
6096 SELL 15109717873306 BTC
6097 BUY 24212035281018 BTC
6098 BUY 26021149696011 BTC
6099 SELL 32310413511931 BTC
6100 BUY 2163882498611 BTC
6101 SELL 2015982411876 BTC
6102 BUY 16024361984319 BTC
6103 SELL 21975589475281 BTC
6104 BUY 13630965712668 BTC
6105 BUY 39848759581476 BTC
6106 SELL 55570379807820 BTC
6107 BUY 35138784463518 BTC
6108 BUY 4761921034372 BTC
6109 SELL 15764672925199 BTC
6110 SELL 13745073829186 BTC
6111 BUY 23552505148046 BTC
6112 SELL 28835311818898 BTC
6113 BUY 21730385890705 BTC
6114 BUY 60509226125819 BTC
6115 SELL 37083135397134 BTC
6116 SELL 49643546972216 BTC
6117 BUY 21117794683278 BTC
6118 BUY 2799249603753 BTC
6119 BUY 6433345327249 BTC
6120 SELL 2254178823235 BTC
6121 BUY 33636861013663 BTC
6122 BUY 3488148573897 BTC
6123 BUY 3333799312055 BTC
6124 SELL 46208782995639 BTC
6125 BUY 6558100666027 BTC
6126 BUY 20084873072008 BTC
6127 SELL 7070117187889 BTC
6128 BUY 6944913832303 BTC
6129 BUY 26965625803157 BTC
6130 BUY 28556734718297 BTC
6131 SELL 72935707226894 BTC
6132 SELL 7372033660356 BTC
6133 SELL 705798875306 BTC
6134 BUY 17815027855935 BTC
6135 SELL 58164811801762 BTC
6136 BUY 70577164929397 BTC
6137 BUY 10762000823028 BTC
6138 SELL 26242945635397 BTC
6139 SELL 36867449641174 BTC
6140 BUY 42353167546596 BTC
6141 SELL 19076812545579 BTC
6142 BUY 12189299820573 BTC
6143 BUY 5620356512135 BTC
6144 SELL 46475415202923 BTC
6145 BUY 80323963046982 BTC
6146 SELL 4847548271803 BTC
6147 SELL 25342944895841 BTC
6148 BUY 41839278925866 BTC
6149 BUY 10182665332762 BTC
6150 SELL 32537723950726 BTC
6151 SELL 48189302224974 BTC
6152 BUY 86111848498396 BTC
6153 BUY 34150415900498 BTC
6154 SELL 50651609608768 BTC
6155 SELL 5948163414934 BTC
6156 BUY 19696946662730 BTC
6157 SELL 6490234622054 BTC
6158 BUY 22149589534970 BTC
6159 SELL 16518062126000 BTC
6160 BUY 47522917954626 BTC
6161 SELL 28953502581474 BTC
6162 BUY 2173980935597 BTC
6163 SELL 2172422003340 BTC
6164 SELL 37723722047369 BTC
6165 BUY 22610983824588 BTC
6166 BUY 31570439767996 BTC
6167 SELL 14569145315919 BTC
6168 SELL 29807856061103 BTC
6169 SELL 25793783431888 BTC
6170 BUY 24882561411627 BTC
6171 SELL 46300851594877 BTC
6172 SELL 4510239434129 BTC
6173 SELL 14188409526952 BTC
6174 SELL 7929774287436 BTC
6175 BUY 65664406445710 BTC
6176 SELL 99112753727844 BTC
6177 BUY 21359162562975 BTC
6178 BUY 17402990015210 BTC
6179 BUY 15398831505478 BTC
6180 SELL 44488843653149 BTC
6181 SELL 39037523124974 BTC
6182 BUY 49458420587558 BTC
6183 BUY 10709103151951 BTC
6184 SELL 39449676712096 BTC
6185 BUY 12839126570785 BTC
6186 SELL 236608984838 BTC
6187 BUY 29234303487257 BTC
6188 SELL 35792374345464 BTC
6189 BUY 18774929948861 BTC
6190 BUY 45968199604054 BTC
6191 SELL 8172868106797 BTC
6192 BUY 9149731800970 BTC
6193 SELL 9626476789790 BTC
6194 SELL 2408066658382 BTC
6195 SELL 24638171266480 BTC
6196 SELL 23332454712600 BTC
6197 SELL 35094811868927 BTC
6198 BUY 45325274726802 BTC
6199 SELL 80032431823603 BTC
6200 SELL 9996572313817 BTC
6201 SELL 5582883690102 BTC
6202 BUY 34865943549091 BTC
6203 SELL 28492031543729 BTC
6204 SELL 2505040266505 BTC
6205 BUY 44276018871700 BTC
6206 SELL 9974311554077 BTC
6207 BUY 33320678204558 BTC
6208 BUY 47399861869645 BTC
6209 SELL 42908158304894 BTC
6210 SELL 14773617473312 BTC
6211 BUY 5944574430824 BTC
6212 BUY 21992178935332 BTC
6213 SELL 16323182380869 BTC
6214 SELL 27876228658135 BTC
6215 SELL 7790957518087 BTC
6216 SELL 3140468896751 BTC
6217 SELL 3992268793504 BTC
6218 SELL 6871463000475 BTC
6219 BUY 22636688555142 BTC
6220 SELL 23550863950028 BTC
6221 SELL 3740445936983 BTC
6222 SELL 489943115557 BTC
6223 BUY 11181246035106 BTC
6224 SELL 31696210318135 BTC
6225 BUY 5093658308672 BTC
6226 SELL 3510407786825 BTC
6227 BUY 5441677974638 BTC
6228 SELL 461192658993 BTC
6229 SELL 45354370858442 BTC
6230 BUY 66006837228793 BTC
6231 SELL 8238719968557 BTC
6232 BUY 679931346883 BTC
6233 BUY 7695505311608 BTC
6234 SELL 7651336381104 BTC
6235 SELL 6628752807658 BTC
6236 BUY 33359431734660 BTC
6237 SELL 27974657810014 BTC
6238 SELL 21755989970093 BTC
6239 SELL 9978104169798 BTC
6240 SELL 2132538013930 BTC
6241 BUY 3484520313184 BTC
6242 BUY 38457161460980 BTC
6243 SELL 54245306951845 BTC
6244 SELL 9889463847634 BTC
6245 SELL 11250106208941 BTC
6246 BUY 27862009265872 BTC
6247 SELL 24428549249064 BTC
6248 SELL 4082225250555 BTC
6249 BUY 5779655592905 BTC
6250 SELL 52496838908209 BTC
6251 BUY 38110608549796 BTC
6252 SELL 55434996984475 BTC
6253 BUY 74657054076937 BTC
6254 SELL 45299745567500 BTC
6255 BUY 16521333646943 BTC
6256 BUY 31166206465569 BTC
6257 SELL 34642214998227 BTC
6258 SELL 50983453217070 BTC
6259 BUY 21785519776877 BTC
6260 SELL 15815529787540 BTC
6261 BUY 6604884680449 BTC
6262 BUY 5578707144968 BTC
6263 SELL 10385130095137 BTC
6264 BUY 30908267394000 BTC
6265 BUY 1409141458422 BTC
6266 SELL 8707019051562 BTC
6267 BUY 35742477776998 BTC
6268 SELL 23133545106161 BTC
6269 SELL 4308488850090 BTC
6270 SELL 8615859308688 BTC
6271 BUY 14036235910546 BTC
6272 SELL 1742058790509 BTC
6273 SELL 28290465344086 BTC
6274 BUY 12351172819264 BTC
6275 BUY 34783872098315 BTC
6276 SELL 36287286625759 BTC
6277 SELL 24632681481178 BTC
6278 BUY 61206224870553 BTC
6279 SELL 43716919246488 BTC
6280 SELL 37930681232957 BTC
6281 BUY 39941765512679 BTC
6282 BUY 8253970484841 BTC
6283 SELL 2879448349753 BTC
6284 BUY 9123429188196 BTC
6285 BUY 11720544133833 BTC
6286 BUY 50123540159961 BTC
6287 SELL 33981974388006 BTC
6288 BUY 19474902546149 BTC
6289 BUY 4022592366023 BTC
6290 SELL 20141600831339 BTC
6291 BUY 32167694693012 BTC
6292 SELL 44859434458291 BTC
6293 BUY 8287375909932 BTC
6294 BUY 31849855665889 BTC
6295 BUY 27147921418797 BTC
6296 SELL 2250259828079 BTC
6297 SELL 36722722908041 BTC
6298 BUY 32774386899508 BTC
6299 SELL 39818656945515 BTC
6300 BUY 12962352373007 BTC
6301 BUY 18674609733823 BTC
6302 BUY 7110966324545 BTC
6303 SELL 34142521291287 BTC
6304 BUY 35231149805050 BTC
6305 SELL 18528375146742 BTC
6306 BUY 44578771253233 BTC
6307 SELL 52302042243447 BTC
6308 BUY 13915272061583 BTC
6309 SELL 7750768535576 BTC
6310 BUY 20254937312010 BTC
6311 BUY 43169662983816 BTC
6312 BUY 6656190105848 BTC
6313 BUY 33163512446310 BTC
6314 SELL 13387759603978 BTC
6315 SELL 11695733726162 BTC
6316 BUY 30970428935583 BTC
6317 SELL 31502774166154 BTC
6318 SELL 6943948504695 BTC
6319 BUY 58582498293140 BTC
6320 SELL 30565815022592 BTC
6321 BUY 24499286953234 BTC
6322 SELL 17613566357351 BTC
6323 BUY 15243297820948 BTC
6324 SELL 6103694684704 BTC
6325 SELL 13748894368861 BTC
6326 BUY 35741274431263 BTC
6327 BUY 26493580584905 BTC
6328 SELL 34045502423698 BTC
6329 BUY 11567380626473 BTC
6330 BUY 19590032109183 BTC
6331 SELL 7212410105535 BTC
6332 SELL 8881334464321 BTC
6333 BUY 39597573372851 BTC
6334 SELL 25977474741152 BTC
6335 BUY 1472920259579 BTC
6336 BUY 2357953676129 BTC
6337 SELL 15689847094128 BTC
6338 BUY 55095947521259 BTC
6339 SELL 24004870579378 BTC
6340 SELL 11718702862551 BTC
6341 BUY 20207415499776 BTC
6342 SELL 29530752326846 BTC
6343 BUY 42371610800208 BTC
6344 BUY 8582749741052 BTC
6345 BUY 50723122543968 BTC
6346 SELL 34671208479438 BTC
6347 BUY 9777328697639 BTC
6348 BUY 8650620406405 BTC
6349 SELL 37630048835278 BTC
6350 SELL 66512961273884 BTC
6351 BUY 7437006437651 BTC
6352 BUY 8726984504044 BTC
6353 BUY 17942351128306 BTC
6354 BUY 21420028910004 BTC
6355 SELL 75812331335590 BTC
6356 BUY 28180719179045 BTC
6357 BUY 29120882180194 BTC
6358 SELL 28206659749717 BTC
6359 SELL 14239946445325 BTC
6360 BUY 24609994418585 BTC
6361 SELL 36694062737542 BTC
6362 SELL 21973729584132 BTC
6363 BUY 15987147107186 BTC
6364 SELL 4511381446706 BTC
6365 BUY 5821504761107 BTC
6366 SELL 17699121068540 BTC
6367 BUY 50017469811291 BTC
6368 SELL 67260091103023 BTC
6369 BUY 46041521552311 BTC
6370 SELL 39066035068337 BTC
6371 BUY 34682198730998 BTC
6372 SELL 39107282029908 BTC
6373 BUY 37446876420568 BTC
6374 SELL 2262102988394 BTC
6375 BUY 23797310318063 BTC
6376 SELL 31655660322101 BTC
6377 BUY 21645731841634 BTC
6378 BUY 37493472972365 BTC
6379 BUY 42695672696720 BTC
6380 SELL 31600271781581 BTC
6381 BUY 11576020119700 BTC
6382 SELL 24882324166249 BTC
6383 BUY 21270183377988 BTC
6384 SELL 2496903607634 BTC
6385 BUY 38609713170786 BTC
6386 SELL 18207425893678 BTC
6387 BUY 16669219257185 BTC
6388 BUY 1252402108435 BTC
6389 BUY 36402972631547 BTC
6390 BUY 7024796304698 BTC
6391 SELL 4030660188768 BTC
6392 SELL 13621001651205 BTC
6393 BUY 67168270036433 BTC
6394 SELL 392030392119 BTC
6395 BUY 1219347641030 BTC
6396 BUY 44136876381786 BTC
6397 SELL 64146348369849 BTC
6398 SELL 32748228573168 BTC
6399 BUY 51715978663524 BTC
6400 BUY 27421308878028 BTC
6401 SELL 10473435496016 BTC
6402 SELL 40495237730260 BTC
6403 SELL 4492926998450 BTC
6404 BUY 11007463467761 BTC
6405 SELL 44663631562908 BTC
6406 SELL 13474948884852 BTC
6407 BUY 36972811708769 BTC
6408 SELL 28535829660107 BTC
6409 BUY 10663501309229 BTC
6410 SELL 5013437491981 BTC
6411 SELL 7410654367765 BTC
6412 BUY 12602166713965 BTC
6413 SELL 7846914081783 BTC
6414 SELL 51826795516395 BTC
6415 BUY 26051300323808 BTC
6416 BUY 30543836341099 BTC
6417 SELL 49214976808743 BTC
6418 BUY 3943290740217 BTC
6419 SELL 14939823100473 BTC
6420 BUY 5900238509151 BTC
6421 BUY 11957223495331 BTC
6422 SELL 32525575516910 BTC
6423 SELL 4222355198009 BTC
6424 BUY 1167171718999 BTC
6425 BUY 49767434435042 BTC
6426 SELL 82062661502223 BTC
6427 BUY 22246611756503 BTC
6428 BUY 52193855615981 BTC
6429 SELL 15439975238108 BTC
6430 SELL 2740748305272 BTC
6431 SELL 11617600794476 BTC
6432 BUY 30734660857262 BTC
6433 BUY 5388843252247 BTC
6434 SELL 11701121094475 BTC
6435 SELL 9697794514366 BTC
6436 SELL 56541987749337 BTC
6437 BUY 1537796118960 BTC
6438 BUY 18324146266852 BTC
6439 SELL 82580351360973 BTC
6440 SELL 4849829242576 BTC
6441 BUY 32254058851332 BTC
6442 BUY 19296938262976 BTC
6443 SELL 68982059324811 BTC
6444 SELL 36284695567887 BTC
6445 SELL 24106972772471 BTC
6446 BUY 37487761104959 BTC
6447 BUY 25990205639725 BTC
6448 SELL 2408687608399 BTC
6449 SELL 41739593642061 BTC
6450 SELL 5817286877898 BTC
6451 SELL 13142885537316 BTC
6452 BUY 45158585273019 BTC
6453 SELL 9631388622134 BTC
6454 SELL 32533471427908 BTC
6455 BUY 10182048412746 BTC
6456 SELL 495961319259 BTC
6457 SELL 43057231112815 BTC
6458 BUY 43571239828767 BTC
6459 SELL 6758288020802 BTC
6460 SELL 41377255944462 BTC
6461 BUY 4761303078051 BTC
6462 SELL 30059875539506 BTC
6463 SELL 8144643363206 BTC
6464 BUY 40275820657069 BTC
6465 BUY 15636252178811 BTC
6466 BUY 34820950681925 BTC
6467 SELL 87655267344350 BTC
6468 SELL 2869180182432 BTC
6469 SELL 96619508373311 BTC
6470 BUY 103382337079200 BTC
6471 SELL 42045527142280 BTC
6472 SELL 80281176637943 BTC
6473 SELL 10420622831864 BTC
6474 SELL 8451602150983 BTC
6475 SELL 2717939071805 BTC
6476 SELL 38604474704930 BTC
6477 SELL 66278627586957 BTC
6478 BUY 66359550314259 BTC
6479 SELL 16838906683266 BTC
6480 SELL 22563101034711 BTC
6481 BUY 36717918326333 BTC
6482 BUY 1342114774221 BTC
6483 BUY 4783875169802 BTC
6484 BUY 13095263576621 BTC
6485 SELL 21070082458342 BTC
6486 SELL 36493672183399 BTC
6487 BUY 23498662980275 BTC
6488 BUY 821769906280 BTC
6489 SELL 42605364510013 BTC
6490 BUY 36242321212175 BTC
6491 SELL 8530315100578 BTC
6492 BUY 6599132038142 BTC
6493 SELL 45903177171100 BTC
6494 BUY 50555858251274 BTC
6495 SELL 116237923740436 BTC
6496 BUY 30967055395481 BTC
6497 BUY 20995208150928 BTC
6498 SELL 40508058982110 BTC
6499 BUY 1127899410173 BTC
6500 SELL 6334213540256 BTC
6501 SELL 36032767433111 BTC
6502 SELL 9592935285688 BTC
6503 BUY 505325688944 BTC
6504 SELL 36750961121660 BTC
6505 BUY 75180877890790 BTC
6506 BUY 9682506209312 BTC
6507 SELL 46752529479906 BTC
6508 BUY 12604479343212 BTC
6509 SELL 22855838698968 BTC
6510 BUY 48812735892921 BTC
6511 SELL 60571256782110 BTC
6512 SELL 10527301441761 BTC
6513 BUY 32118336175673 BTC
6514 SELL 31900799427811 BTC
6515 SELL 45150787409879 BTC
6516 SELL 30227412913032 BTC
6517 SELL 18902232060195 BTC
6518 SELL 10623639907419 BTC
6519 BUY 34979680755027 BTC
6520 BUY 7705232898782 BTC
6521 BUY 45859390027427 BTC
6522 SELL 15545175657143 BTC
6523 BUY 16454704031063 BTC
6524 BUY 19408989151047 BTC
6525 BUY 17262405380646 BTC
6526 BUY 50071034269655 BTC
6527 BUY 743627023003 BTC
6528 BUY 25299215186369 BTC
6529 SELL 37872776484438 BTC
6530 BUY 16954477714388 BTC
6531 SELL 3682911691125 BTC
6532 BUY 37815253700331 BTC
6533 BUY 28295035780254 BTC
6534 SELL 52154090821959 BTC
6535 SELL 2392172830842 BTC
6536 SELL 17083079802951 BTC
6537 BUY 41298258694909 BTC
6538 SELL 5548614344316 BTC
6539 SELL 21635991184659 BTC
6540 SELL 2628172772781 BTC
6541 BUY 1930675177067 BTC
6542 SELL 7069990263418 BTC
6543 SELL 34690435163612 BTC
6544 SELL 2447858088516 BTC
6545 BUY 7374932172728 BTC
6546 SELL 16500609288675 BTC
6547 SELL 6804145481350 BTC
6548 SELL 82910218470335 BTC
6549 BUY 33804569341018 BTC
6550 BUY 11304981684133 BTC
6551 SELL 7183392916148 BTC
6552 SELL 40225768034991 BTC
6553 BUY 48468753489421 BTC
6554 SELL 15073146536762 BTC
6555 SELL 1012730884942 BTC
6556 BUY 19860752087531 BTC
6557 SELL 77479356052964 BTC
6558 BUY 20556727770223 BTC
6559 SELL 36549792903965 BTC
6560 SELL 7830584208820 BTC
6561 SELL 7382240831098 BTC
6562 BUY 9694693277675 BTC
6563 BUY 14760758801466 BTC
6564 BUY 6455522099827 BTC
6565 BUY 48359904063256 BTC
6566 SELL 48376438011909 BTC
6567 SELL 3181012072530 BTC
6568 SELL 36129088488755 BTC
6569 BUY 63483890397779 BTC
6570 SELL 44398355502512 BTC
6571 SELL 29867161140484 BTC
6572 SELL 44216830123922 BTC
6573 SELL 31633826644932 BTC
6574 BUY 59445266955655 BTC
6575 SELL 10526897737780 BTC
6576 SELL 64851929012897 BTC
6577 SELL 43472173177447 BTC
6578 BUY 69010526602776 BTC
6579 SELL 21606909734860 BTC
6580 SELL 27573127475406 BTC
6581 BUY 57828318533568 BTC
6582 BUY 22254610805676 BTC
6583 SELL 47854126791917 BTC
6584 SELL 780933860142 BTC
6585 SELL 78976783534067 BTC
6586 BUY 16590766052712 BTC
6587 SELL 54672510904319 BTC
6588 SELL 33792175199498 BTC
6589 BUY 39334063328804 BTC
6590 SELL 24369739337974 BTC
6591 SELL 28310604645564 BTC
6592 BUY 34366848545370 BTC
6593 SELL 45480134678978 BTC
6594 SELL 32950963424996 BTC
6595 SELL 64478282226798 BTC
6596 BUY 53628226720057 BTC
6597 SELL 39988482064538 BTC
6598 BUY 53586045465431 BTC
6599 SELL 45129341155291 BTC
6600 SELL 24664966917541 BTC
6601 BUY 46950862049657 BTC
6602 SELL 23976117916211 BTC
6603 SELL 114334258280026 BTC
6604 BUY 29741709003385 BTC
6605 BUY 72326348533383 BTC
6606 SELL 45699668773574 BTC
6607 BUY 24780579769354 BTC
6608 SELL 36765947520578 BTC
6609 BUY 2367841879206 BTC
6610 SELL 11138753385465 BTC
6611 BUY 27961904659 BTC
6612 SELL 84265607627144 BTC
6613 BUY 60907738639252 BTC
6614 BUY 45718044244937 BTC
6615 SELL 5181947177395 BTC
6616 SELL 30872207994791 BTC
6617 BUY 92438805578508 BTC
6618 SELL 71255779085942 BTC
6619 BUY 4769798051697 BTC
6620 SELL 21278315586740 BTC
6621 BUY 60845681041945 BTC
6622 SELL 37599399722464 BTC
6623 BUY 27448985644327 BTC
6624 SELL 2874775724285 BTC
6625 SELL 22167238719896 BTC
6626 BUY 20329709717357 BTC
6627 SELL 53520480714185 BTC
6628 BUY 39174650188537 BTC
6629 BUY 543546251641 BTC
6630 SELL 11916903352603 BTC
6631 SELL 26345892532432 BTC
6632 SELL 12847997030810 BTC
6633 BUY 1379350282479 BTC
6634 BUY 12890614970235 BTC
6635 SELL 26933493552462 BTC
6636 BUY 20689408458115 BTC
6637 SELL 48414929946224 BTC
6638 SELL 9709416631359 BTC
6639 SELL 48793492712655 BTC
6640 BUY 27723628388612 BTC
6641 SELL 23892703074226 BTC
6642 BUY 7132501863996 BTC
6643 SELL 28254499788177 BTC
6644 BUY 19901464830088 BTC
6645 SELL 38327758021639 BTC
6646 SELL 22352192410566 BTC
6647 SELL 35625315903939 BTC
6648 BUY 19008984366778 BTC
6649 BUY 69841858755047 BTC
6650 SELL 7612446641614 BTC
6651 BUY 75233027424797 BTC
6652 SELL 40197722707675 BTC
6653 BUY 36001793895476 BTC
6654 SELL 30530900208249 BTC
6655 SELL 62845683876072 BTC
6656 SELL 42028657226552 BTC
6657 BUY 13598662004836 BTC
6658 BUY 35326314079514 BTC
