R_a R_b
14284644282995650330624 1000000000000000000000000

time order amount currency
5652 BUY 6836775417091303424 BNB
5653 SELL 17901965950906742784 BNB
5654 SELL 13103753115602558976 BNB
5655 BUY 3760623420498632192 BNB
5656 SELL 4593125084533312512 BNB
5657 SELL 17083421542539327488 BNB
5658 SELL 999687503759560064 BNB
5659 SELL 3972926307587840512 BNB
5660 BUY 5926907979648604160 BNB
5661 BUY 3172273537948058112 BNB
5662 BUY 910855621887094400 BNB
5663 BUY 4598190007869561856 BNB
5664 SELL 6768898275909123072 BNB
5665 BUY 2826639352154416128 BNB
5666 BUY 4110260601005393408 BNB
5667 BUY 10888944965350674432 BNB
5668 BUY 16948995380183988224 BNB
5669 SELL 15113258769787535360 BNB
5670 SELL 4565165580047505408 BNB
5671 BUY 5770578250248036352 BNB
5672 SELL 3562027137653785600 BNB
5673 SELL 10203986158445332480 BNB
5674 SELL 8871223362274577408 BNB
5675 SELL 10678122107027775488 BNB
5676 SELL 11600642179748319232 BNB
5677 SELL 1221056195299752192 BNB
5678 BUY 93532292547024560 BNB
5679 BUY 15688929885101060096 BNB
5680 BUY 823386482627029120 BNB
5681 SELL 9907252213964056576 BNB
5682 BUY 425590162124535680 BNB
5683 SELL 11438788952294998016 BNB
5684 SELL 13012080013995728896 BNB
5685 SELL 27458515610323046400 BNB
5686 SELL 18154130221011654656 BNB
5687 SELL 2424142094479975424 BNB
5688 BUY 6321646357525424128 BNB
5689 BUY 5188104756242865152 BNB
5690 BUY 10382567790965366784 BNB
5691 SELL 10764824933029558272 BNB
5692 BUY 3677242633439163904 BNB
5693 BUY 7491372227807915008 BNB
5694 BUY 12100302119887601664 BNB
5695 BUY 6643558661004135424 BNB
5696 SELL 2387386342656100352 BNB
5697 BUY 2020584126356880128 BNB
5698 BUY 1190918935542867968 BNB
5699 BUY 542104912046852416 BNB
5700 SELL 6822322697310482432 BNB
5701 BUY 23667834506229153792 BNB
5702 SELL 5745229908866349056 BNB
5703 BUY 3517749900055605248 BNB
5704 SELL 1166684996072035584 BNB
5705 BUY 103607851747256064 BNB
5706 BUY 1944602735347871232 BNB
5707 SELL 4410529242663869952 BNB
5708 BUY 470299739642541696 BNB
5709 SELL 18262966979977136128 BNB
5710 SELL 855718383480052608 BNB
5711 SELL 46798731230410336 BNB
5712 SELL 10165960894897580032 BNB
5713 SELL 8065435006969891840 BNB
5714 SELL 9341700776478318592 BNB
5715 SELL 6979905565065564160 BNB
5716 BUY 4441832145021180416 BNB
5717 SELL 4884349764165563392 BNB
5718 SELL 7143442268871695360 BNB
5719 SELL 3613743771760710144 BNB
5720 SELL 3608426900301310464 BNB
5721 SELL 7053211813234156544 BNB
5722 BUY 16759228794448062464 BNB
5723 SELL 1241832847275873024 BNB
5724 SELL 1128871270951094656 BNB
5725 SELL 201472247914352928 BNB
5726 BUY 2437514514296708608 BNB
5727 SELL 441270747046473856 BNB
5728 SELL 3557120260054944256 BNB
5729 BUY 5696988376943409152 BNB
5730 SELL 17696171207948281856 BNB
5731 BUY 1440666321584103680 BNB
5732 BUY 9142446015519454208 BNB
5733 BUY 3534561472590212608 BNB
5734 BUY 2034885248575847168 BNB
5735 SELL 3931482130975382528 BNB
5736 SELL 1079241689705668224 BNB
5737 BUY 3249995959330590208 BNB
5738 SELL 77265127738428416 BNB
5739 BUY 7009595547749995520 BNB
5740 SELL 1566749599807735552 BNB
5741 SELL 17754981743054485504 BNB
5742 SELL 7022279061094195200 BNB
5743 SELL 10580997964342714368 BNB
5744 SELL 377472926224072576 BNB
5745 BUY 11114540525631127552 BNB
5746 SELL 3170077112339640832 BNB
5747 BUY 16351398914685888512 BNB
5748 SELL 7015623799570675712 BNB
5749 SELL 7307830760004434944 BNB
5750 SELL 13253616083913584640 BNB
5751 SELL 4815052679254221824 BNB
5752 BUY 9454416880193093632 BNB
5753 BUY 2618558704353745408 BNB
5754 SELL 2177025039380168960 BNB
5755 BUY 13995495125977868288 BNB
5756 BUY 24671430010601398272 BNB
5757 BUY 2630285618351080960 BNB
5758 SELL 6430101188017943552 BNB
5759 SELL 7584887025290299392 BNB
5760 SELL 690020025521334912 BNB
5761 SELL 3310352632005560832 BNB
5762 SELL 11893212340891295744 BNB
5763 BUY 7075208839127299072 BNB
5764 SELL 4853102129030958080 BNB
5765 SELL 7616462241880981504 BNB
5766 BUY 6002101048362419200 BNB
5767 BUY 3210163821945570816 BNB
5768 BUY 16635968048445646848 BNB
5769 SELL 1996258740556186112 BNB
5770 BUY 14728710656375369728 BNB
5771 BUY 206664702569469216 BNB
5772 SELL 4595444354330539008 BNB
5773 BUY 30255633046131150848 BNB
5774 BUY 17628861952759506944 BNB
5775 BUY 12760523808886319104 BNB
5776 BUY 1191769654530617088 BNB
5777 BUY 13452401992168232960 BNB
5778 SELL 5022769147793951744 BNB
5779 SELL 10426065888599623680 BNB
5780 BUY 4739750237504267264 BNB
5781 BUY 9509073950640412672 BNB
5782 BUY 3266967840502729728 BNB
5783 BUY 14097771710225059840 BNB
5784 SELL 2230014933386883072 BNB
5785 BUY 329269495020525952 BNB
5786 SELL 2476590041708732416 BNB
5787 SELL 6179261650725493760 BNB
5788 BUY 3546239708065513472 BNB
5789 SELL 4654082079380714496 BNB
5790 SELL 9979833252463323136 BNB
5791 SELL 14593550876563312640 BNB
5792 BUY 3852894021313659392 BNB
5793 SELL 9050064515115991040 BNB
5794 SELL 15985317534080421888 BNB
5795 BUY 5653505682727881728 BNB
5796 SELL 8966952326170940416 BNB
5797 BUY 28843777219372896256 BNB
5798 BUY 27292776751161909248 BNB
5799 BUY 8318184483692676096 BNB
5800 SELL 3048133591751138816 BNB
5801 SELL 1271493953253411840 BNB
5802 BUY 3728739866469368320 BNB
5803 BUY 12643001893879955456 BNB
5804 SELL 5219174929446125568 BNB
5805 SELL 397115945028417600 BNB
5806 SELL 67184279915636576 BNB
5807 SELL 1321450234034273280 BNB
5808 BUY 7572665994583985152 BNB
5809 BUY 13262724528914987008 BNB
5810 BUY 11454229384296923136 BNB
5811 BUY 3202479047612541952 BNB
5812 BUY 11465950962802708480 BNB
5813 SELL 4420704580993515520 BNB
5814 SELL 1658772531479371520 BNB
5815 BUY 928428865966452608 BNB
5816 BUY 3963562992184051712 BNB
5817 SELL 12904740365203906560 BNB
5818 BUY 16409242057947267072 BNB
5819 BUY 273748854665427648 BNB
5820 SELL 6342702590131011584 BNB
5821 SELL 7298828656567821312 BNB
5822 BUY 13208456085181751296 BNB
5823 BUY 12290798360118970368 BNB
5824 BUY 17856399288688408576 BNB
5825 SELL 1680340605586934528 BNB
5826 BUY 16655786138261647360 BNB
5827 BUY 13120921051489859584 BNB
5828 SELL 2222358206642638848 BNB
5829 SELL 1852177264836427520 BNB
5830 BUY 15492645788805931008 BNB
5831 BUY 15719602423415382016 BNB
5832 SELL 2123733884053763072 BNB
5833 BUY 5959612147198641152 BNB
5834 BUY 31856160858596921344 BNB
5835 BUY 4193744913211958272 BNB
5836 BUY 10029987439083016192 BNB
5837 SELL 9603855194963216384 BNB
5838 SELL 3178442719010490880 BNB
5839 BUY 6632994736261025792 BNB
5840 SELL 3019340418490173952 BNB
5841 BUY 9176464824983667712 BNB
5842 BUY 2120843948080619264 BNB
5843 SELL 10436271141801625600 BNB
5844 BUY 4123361581789140480 BNB
5845 SELL 7833479092539164672 BNB
5846 SELL 14078226243881545728 BNB
5847 BUY 5618525120074082304 BNB
5848 SELL 18577337547158093824 BNB
5849 SELL 5137247729219779584 BNB
5850 BUY 5897231620157072384 BNB
5851 BUY 8229347859161862144 BNB
5852 BUY 15010428874125864960 BNB
5853 BUY 9101881919942571008 BNB
5854 BUY 2791534288601724416 BNB
5855 SELL 10847469481944244224 BNB
5856 SELL 5735506229943894016 BNB
5857 SELL 5273805121669283840 BNB
5858 BUY 1543047341369856512 BNB
5859 BUY 12769492825246742528 BNB
5860 BUY 2691919340204549120 BNB
5861 BUY 1731371765504263680 BNB
5862 SELL 2068307804401229056 BNB
5863 BUY 7787178250973739008 BNB
5864 SELL 1439436306543939328 BNB
5865 BUY 5059670446146810880 BNB
5866 BUY 3393693535469537792 BNB
5867 SELL 7757646822146852864 BNB
5868 BUY 7971613083699594240 BNB
5869 BUY 4505637787392515584 BNB
5870 BUY 7767183369924168704 BNB
5871 SELL 12507353251833591808 BNB
5872 SELL 8424428499683927040 BNB
5873 BUY 13467690997337741312 BNB
5874 SELL 13527065054695413760 BNB
5875 SELL 6207290162290519040 BNB
5876 BUY 5068963185933170688 BNB
5877 SELL 16736830615463987200 BNB
5878 SELL 5552148168269014016 BNB
5879 SELL 5389259103350013952 BNB
5880 BUY 7685917570194760704 BNB
5881 BUY 14870812528929490944 BNB
5882 SELL 3240100612892092416 BNB
5883 SELL 9894702834521921536 BNB
5884 BUY 4151014691584350720 BNB
5885 SELL 707284409563726464 BNB
5886 BUY 16318033057690628096 BNB
5887 SELL 11059781891728562176 BNB
5888 BUY 9719935410982543360 BNB
5889 BUY 6472228179372905472 BNB
5890 SELL 13864240807532042240 BNB
5891 BUY 14690110902103697408 BNB
5892 SELL 2395316516619459584 BNB
5893 SELL 1608186505806770688 BNB
5894 BUY 6087367474072380416 BNB
5895 SELL 1252977531299620864 BNB
5896 BUY 9024119905926454272 BNB
5897 BUY 9708928604949506048 BNB
5898 BUY 3578257682887852032 BNB
5899 BUY 14969565071732176896 BNB
5900 BUY 4456181329594983424 BNB
5901 BUY 729150104381915264 BNB
5902 SELL 2707253283232603136 BNB
5903 SELL 1624872895639782656 BNB
5904 BUY 12760558103032963072 BNB
5905 BUY 1372862741274729984 BNB
5906 BUY 8331330327187970048 BNB
5907 BUY 4614708856810466304 BNB
5908 SELL 10426602312175419392 BNB
5909 BUY 11760339044241846272 BNB
5910 BUY 5905138902187899904 BNB
5911 SELL 4499942435048069632 BNB
5912 SELL 2521460037822180352 BNB
5913 SELL 5541476920529020928 BNB
5914 BUY 15416493013538457600 BNB
5915 SELL 356690746561071168 BNB
5916 SELL 13349041253819451392 BNB
5917 SELL 12672292500207732736 BNB
5918 BUY 13146365224918554624 BNB
5919 SELL 3432993456836811776 BNB
5920 SELL 2190554854901165568 BNB
5921 BUY 2945533819675802112 BNB
5922 SELL 9089656755613759488 BNB
5923 BUY 1977392123983918336 BNB
5924 BUY 89738519794082096 BNB
5925 SELL 7414794117014025216 BNB
5926 BUY 2438605140900108288 BNB
5927 BUY 5897010028353179648 BNB
5928 BUY 10624666140863156224 BNB
5929 BUY 5924510401754560512 BNB
5930 SELL 9250134422551128064 BNB
5931 SELL 1611071548643849472 BNB
5932 BUY 3121546492458037248 BNB
5933 BUY 9656184339020001280 BNB
5934 SELL 8165060783720946688 BNB
5935 BUY 12062486905400875008 BNB
5936 SELL 4202037191330418688 BNB
5937 BUY 9171614841448899584 BNB
5938 BUY 3780926060931960832 BNB
5939 BUY 13907215909195657216 BNB
5940 BUY 1739995149851892992 BNB
5941 BUY 1943768535177696256 BNB
5942 SELL 16236684500579940352 BNB
5943 BUY 7102126294967092224 BNB
5944 BUY 8345081189965639680 BNB
5945 SELL 6187491421677805568 BNB
5946 SELL 7815818057302749184 BNB
5947 BUY 18019605502706327552 BNB
5948 SELL 15687645745864757248 BNB
5949 BUY 681542360296589312 BNB
5950 BUY 20088706325113888768 BNB
5951 SELL 6449890036804390912 BNB
5952 SELL 3078333824177207296 BNB
5953 BUY 10263773570040938496 BNB
5954 BUY 4174481293625831424 BNB
5955 BUY 13290262575976157184 BNB
5956 SELL 3423358790714701312 BNB
5957 BUY 10770934215637680128 BNB
5958 BUY 777829453383674240 BNB
5959 SELL 1865194935922772736 BNB
5960 SELL 1436710121180112640 BNB
5961 BUY 2010000025981753344 BNB
5962 BUY 7776713800089964544 BNB
5963 BUY 13445046955782344704 BNB
5964 BUY 15851419265703952384 BNB
5965 SELL 5288803099437245440 BNB
5966 SELL 6733838272495631360 BNB
5967 SELL 15089359018254071808 BNB
5968 BUY 2608210277515354624 BNB
5969 SELL 11838727426743390208 BNB
5970 SELL 7392063804320968704 BNB
5971 BUY 2602840573766115840 BNB
5972 BUY 10269485997067022336 BNB
5973 BUY 757533997936661760 BNB
5974 SELL 15138922111865212928 BNB
5975 SELL 2008023480631891200 BNB
5976 BUY 14671968674053459968 BNB
5977 BUY 2928204674107291648 BNB
5978 BUY 7169876749825561600 BNB
5979 BUY 1451134443208502528 BNB
5980 SELL 4518564644115031040 BNB
5981 SELL 3362345031998302208 BNB
5982 SELL 2081588905338321664 BNB
5983 SELL 10019242655697780736 BNB
5984 BUY 8806009907289990144 BNB
5985 BUY 1958301099974050816 BNB
5986 SELL 3771131370109287424 BNB
5987 BUY 7630336280683877376 BNB
5988 BUY 11695462849720569856 BNB
5989 BUY 3067105185830769152 BNB
5990 SELL 1651503994117774592 BNB
5991 SELL 16105349707715504128 BNB
5992 SELL 12237109982291257344 BNB
5993 SELL 6040311732121153536 BNB
5994 BUY 9822646986353901568 BNB
5995 SELL 5380393800448473088 BNB
5996 BUY 3365011323461658112 BNB
5997 BUY 4523677293637774848 BNB
5998 BUY 13202263246767869952 BNB
5999 BUY 4026402598414279168 BNB
6000 BUY 1945430414829388544 BNB
6001 SELL 2015894682541329408 BNB
6002 BUY 6442930988697298944 BNB
6003 BUY 5240563995209413632 BNB
6004 BUY 5915925064330621952 BNB
6005 SELL 7053093624110261248 BNB
6006 SELL 20331622240522846208 BNB
6007 SELL 17269928957285627904 BNB
6008 BUY 7621342619190727680 BNB
6009 BUY 2795678650059016704 BNB
6010 SELL 2022185912961504000 BNB
6011 SELL 1489929062739975168 BNB
6012 SELL 9514335739328090112 BNB
6013 BUY 9441642660367505408 BNB
6014 SELL 9922131141094723584 BNB
6015 BUY 20874059712262352896 BNB
6016 SELL 422285678801017664 BNB
6017 SELL 6735386015177936896 BNB
6018 BUY 14702826012852711424 BNB
6019 BUY 14850005480313485312 BNB
6020 SELL 15002364699755161600 BNB
6021 BUY 284874698083513056 BNB
6022 SELL 4965254631862080512 BNB
6023 SELL 3552481794270534144 BNB
6024 SELL 5323091903710519296 BNB
6025 SELL 10034614103240527872 BNB
6026 SELL 317204082099124224 BNB
6027 SELL 7100395055875196928 BNB
6028 SELL 9325251196513818624 BNB
6029 SELL 1073821048329591552 BNB
6030 BUY 6224803751152649216 BNB
6031 BUY 4882609263512677376 BNB
6032 SELL 6223819560467745792 BNB
6033 BUY 8729618595511056384 BNB
6034 BUY 6346992373432840192 BNB
6035 SELL 4564317092636883968 BNB
6036 BUY 7304077413721643008 BNB
6037 BUY 14883842024073601024 BNB
6038 SELL 3122203793246626304 BNB
6039 BUY 1423352592275478016 BNB
6040 SELL 18588536924146864128 BNB
6041 SELL 4687251469465081856 BNB
6042 BUY 2501897062164061696 BNB
6043 SELL 10227595402673614848 BNB
6044 SELL 9529067903858049024 BNB
6045 SELL 129451581531611744 BNB
6046 SELL 1552065874622712832 BNB
6047 SELL 386008817908077632 BNB
6048 BUY 9979510863261566976 BNB
6049 SELL 5589816885622894592 BNB
6050 SELL 6559589617128040448 BNB
6051 SELL 4363369086641796608 BNB
6052 BUY 12223692132066390016 BNB
6053 BUY 14418613352471767040 BNB
6054 BUY 8369385036161474560 BNB
6055 BUY 10823652276454594560 BNB
6056 SELL 6325416092344312832 BNB
6057 BUY 7086929269618849792 BNB
6058 SELL 7416531951516845056 BNB
6059 SELL 10646471677237968896 BNB
6060 SELL 4534514543230216192 BNB
6061 SELL 4072254977084412416 BNB
6062 SELL 10470119101026285568 BNB
6063 BUY 477835303056053824 BNB
6064 BUY 7751112326473049088 BNB
6065 BUY 13288657494327707648 BNB
6066 SELL 13184063859202979840 BNB
6067 BUY 4470926768053686784 BNB
6068 SELL 2114862667859597312 BNB
6069 SELL 3805109722262386688 BNB
6070 SELL 16882959357238177792 BNB
6071 SELL 8568991593017926656 BNB
6072 SELL 10865796052729819136 BNB
6073 SELL 6828673250614883328 BNB
6074 SELL 20318047187256524800 BNB
6075 BUY 10999925859709947904 BNB
6076 BUY 2006515801323985152 BNB
6077 SELL 7449132155195001856 BNB
6078 SELL 23502732673288847360 BNB
6079 BUY 570537027882892288 BNB
6080 BUY 13075821007721060352 BNB
6081 BUY 3945868919452550656 BNB
6082 BUY 2834005164447262208 BNB
6083 BUY 550894839727334336 BNB
6084 BUY 5263521459075490816 BNB
6085 SELL 3159786620002705408 BNB
6086 SELL 7868552971261124608 BNB
6087 BUY 12201212439045775360 BNB
6088 BUY 6118388447643155456 BNB
6089 BUY 6313795294195187712 BNB
6090 SELL 2263493313640537856 BNB
6091 SELL 3806233340653306880 BNB
6092 BUY 11518848337897906176 BNB
6093 SELL 6331653831575749632 BNB
6094 SELL 7112532901019222016 BNB
6095 SELL 21152904109238079488 BNB
6096 BUY 5768092964482093056 BNB
6097 BUY 11780673926858072064 BNB
6098 SELL 2496465165124391424 BNB
6099 BUY 7673722447952059392 BNB
6100 BUY 6828934970159025152 BNB
6101 SELL 17874139156146157568 BNB
6102 SELL 8195944111393145856 BNB
6103 BUY 7753611538969380864 BNB
6104 BUY 632570290855255680 BNB
6105 SELL 13090791969250859008 BNB
6106 BUY 382799056017574912 BNB
6107 BUY 2589350420943447040 BNB
6108 SELL 17383128562279124992 BNB
6109 SELL 2432011025787687936 BNB
6110 SELL 4083230784794977792 BNB
6111 SELL 15024015545885958144 BNB
6112 SELL 5587133420695863296 BNB
6113 SELL 14133607446323367936 BNB
6114 SELL 5355764545543024640 BNB
6115 BUY 1125766751710216320 BNB
6116 BUY 4207951577847779840 BNB
6117 BUY 911725688371916416 BNB
6118 SELL 15479710537408208896 BNB
6119 BUY 18118695844630564864 BNB
6120 SELL 603040990588851840 BNB
6121 BUY 9051683719693755392 BNB
6122 SELL 7322861839910728704 BNB
6123 BUY 7147210686015568896 BNB
6124 SELL 1705317500268392960 BNB
6125 SELL 3058338810737040896 BNB
6126 BUY 4896596780458821632 BNB
6127 SELL 4559055156975773696 BNB
6128 SELL 2110263069765096704 BNB
6129 SELL 9956588013965301760 BNB
6130 SELL 14308685856209195008 BNB
6131 BUY 4634810698636101632 BNB
6132 BUY 11514070967641600000 BNB
6133 BUY 55761515283847984 BNB
6134 SELL 3806080716738506240 BNB
6135 BUY 14259336191105830912 BNB
6136 SELL 9586641244245583872 BNB
6137 SELL 10712912557227356160 BNB
6138 SELL 2223014335378138624 BNB
6139 BUY 8523603219065080832 BNB
6140 SELL 14347889520086028288 BNB
6141 BUY 8601804385578361856 BNB
6142 SELL 2117424116362599424 BNB
6143 BUY 2428401428192955904 BNB
6144 BUY 4086968663413244928 BNB
6145 SELL 19173604198314934272 BNB
6146 SELL 15006066378540707840 BNB
6147 SELL 1240596137478860288 BNB
6148 SELL 5367181286352206848 BNB
6149 SELL 234091921716753856 BNB
6150 BUY 12705202668379570176 BNB
6151 BUY 20259906753249198080 BNB
6152 SELL 12039831886028877824 BNB
6153 SELL 7294321330532511744 BNB
6154 BUY 12348533850925377536 BNB
6155 SELL 4376725949289720832 BNB
6156 SELL 2677510863543830016 BNB
6157 BUY 5567323984640097280 BNB
6158 SELL 6819344678823654400 BNB
6159 BUY 882782979715557248 BNB
6160 SELL 20546790280621281280 BNB
6161 SELL 1557916549078981888 BNB
6162 BUY 9269801576137979904 BNB
6163 BUY 17815728415504054272 BNB
6164 BUY 4778259253133000704 BNB
6165 BUY 10639464788033366016 BNB
6166 BUY 762085893070434432 BNB
6167 SELL 2951235263911257600 BNB
6168 SELL 3689196501870355968 BNB
6169 SELL 802432441545533952 BNB
6170 SELL 17373423734085918720 BNB
6171 BUY 7871831747789656064 BNB
6172 BUY 1741610538394525184 BNB
6173 BUY 8582128452106189824 BNB
6174 BUY 14629152462187448320 BNB
6175 SELL 8076213985297727488 BNB
6176 BUY 6387888783227935744 BNB
6177 BUY 8758425962882938880 BNB
6178 BUY 6953128260949597184 BNB
6179 BUY 2391677735565281280 BNB
6180 BUY 14844231887193018368 BNB
6181 BUY 10732072959136530432 BNB
6182 SELL 967163109954526592 BNB
6183 SELL 8592392943064624128 BNB
6184 BUY 22859114642620624896 BNB
6185 BUY 2717124732841511936 BNB
6186 SELL 4841834508822103040 BNB
6187 SELL 1117273610133452160 BNB
6188 SELL 4784481269398383616 BNB
6189 SELL 2768230294702334464 BNB
6190 SELL 9555822048168011776 BNB
6191 BUY 2814894627309513216 BNB
6192 SELL 5411277272701227008 BNB
6193 SELL 4388409609824520704 BNB
6194 SELL 6405391953930120192 BNB
6195 BUY 3548344095848733696 BNB
6196 BUY 3774409159982496768 BNB
6197 SELL 9599245467336912896 BNB
6198 SELL 4532922038319156736 BNB
6199 BUY 24457678150792163328 BNB
6200 BUY 9321582222118195200 BNB
6201 BUY 2196949862659494144 BNB
6202 BUY 5785831396283356160 BNB
6203 BUY 5923579925501144064 BNB
6204 BUY 8521330113557269504 BNB
6205 SELL 7310122180566395904 BNB
6206 SELL 5395637893252569088 BNB
6207 SELL 10860279433153665024 BNB
6208 SELL 15809792892277073920 BNB
6209 BUY 1482698546691608576 BNB
6210 BUY 6339530737936002048 BNB
6211 SELL 2463236915857123840 BNB
6212 SELL 6660892809639335936 BNB
6213 SELL 1374779950768242944 BNB
6214 BUY 5527133961682920448 BNB
6215 BUY 8379700824121755648 BNB
6216 SELL 1152284098900054272 BNB
6217 SELL 3258711094245882368 BNB
6218 SELL 2230954712706079488 BNB
6219 BUY 6146637825634570240 BNB
6220 BUY 6074532562314743808 BNB
6221 BUY 5656111062815397888 BNB
6222 BUY 6236740864103012352 BNB
6223 SELL 3108216080199781376 BNB
6224 SELL 2652105566493446656 BNB
6225 BUY 1105527194478781952 BNB
6226 SELL 396030555489232960 BNB
6227 SELL 1897773382925152000 BNB
6228 SELL 7679331263936546816 BNB
6229 BUY 18391080781436358656 BNB
6230 SELL 17432945235834267648 BNB
6231 SELL 12588736723150759936 BNB
6232 BUY 3186775319844855296 BNB
6233 BUY 23266817380003885056 BNB
6234 BUY 1761656362216854272 BNB
6235 BUY 6535090734704680960 BNB
6236 SELL 11214250048076791808 BNB
6237 BUY 16960256521625524224 BNB
6238 BUY 4905542657589649408 BNB
6239 SELL 4271010159821344256 BNB
6240 SELL 3213050524789650944 BNB
6241 SELL 5225122841900883968 BNB
6242 BUY 3612668989667326976 BNB
6243 BUY 2875516285450430464 BNB
6244 BUY 13733389689724389376 BNB
6245 BUY 5690312572783114240 BNB
6246 SELL 10097321064857169920 BNB
