R_a R_b
88551729198028111872 1000000000000000000000000

time order amount currency
5625 BUY 3607682972230463 BTC
5626 BUY 45350111354338200 BTC
5627 BUY 152265363378141664 BTC
5628 SELL 95279776971025856 BTC
5629 SELL 120568154599318688 BTC
5630 SELL 13167971612887186 BTC
5631 BUY 57063417059026736 BTC
5632 SELL 105266209708545936 BTC
5633 BUY 37990559886701192 BTC
5634 BUY 140774944932317680 BTC
5635 BUY 4443064936957341 BTC
5636 BUY 156367946918607008 BTC
5637 BUY 44531858002940792 BTC
5638 BUY 114338309616179856 BTC
5639 BUY 245226318355662 BTC
5640 SELL 10374207748441222 BTC
5641 SELL 23126813059597852 BTC
5642 SELL 136116763243876 BTC
5643 BUY 1166211989165333 BTC
5644 SELL 70652075118132984 BTC
5645 BUY 82079116993021728 BTC
5646 SELL 11290931702689022 BTC
5647 BUY 7669477057660856 BTC
5648 BUY 102639289114222272 BTC
5649 SELL 24592155025338512 BTC
5650 SELL 29585329773489376 BTC
5651 SELL 48092419364515136 BTC
5652 SELL 38464603056446832 BTC
5653 BUY 50989803873093816 BTC
5654 SELL 147142951669287936 BTC
5655 SELL 67192489835271376 BTC
5656 BUY 72952041016954176 BTC
5657 SELL 56984903628602976 BTC
5658 BUY 94892518634708272 BTC
5659 SELL 50306930769906440 BTC
5660 BUY 31322816845452904 BTC
5661 SELL 66742018255936840 BTC
5662 SELL 86648871035684752 BTC
5663 BUY 172076205837775840 BTC
5664 BUY 68402409992252448 BTC
5665 BUY 82095010710510512 BTC
5666 BUY 89438514091789040 BTC
5667 BUY 38400585032469792 BTC
5668 BUY 191100450008264032 BTC
5669 SELL 307207514680385 BTC
5670 SELL 66998232998656704 BTC
5671 BUY 56465576951026720 BTC
5672 BUY 82119405804370160 BTC
5673 SELL 62862164082432056 BTC
5674 BUY 27275686758031272 BTC
5675 BUY 6932770526532295 BTC
5676 BUY 14120847912117540 BTC
5677 SELL 46465999902785880 BTC
5678 SELL 97910198591840464 BTC
5679 BUY 39457277148962080 BTC
5680 BUY 141380775532681472 BTC
5681 SELL 69004403545093848 BTC
5682 SELL 119537634079087248 BTC
5683 BUY 6219481940370031 BTC
5684 SELL 103362073644738928 BTC
5685 BUY 49837534066362824 BTC
5686 BUY 67415248531453640 BTC
5687 BUY 19084634411292712 BTC
5688 BUY 80954964534804224 BTC
5689 BUY 12088210594392024 BTC
5690 SELL 136102883760372608 BTC
5691 BUY 10987286257119422 BTC
5692 SELL 112240744813050240 BTC
5693 BUY 117372215447069552 BTC
5694 BUY 5931986998604089 BTC
5695 BUY 122033816939868704 BTC
5696 SELL 19963957278278600 BTC
5697 SELL 6495457979006858 BTC
5698 BUY 220464079363850368 BTC
5699 BUY 15587566393385544 BTC
5700 SELL 45176787247278584 BTC
5701 BUY 15407672031003016 BTC
5702 SELL 76539786404552496 BTC
5703 BUY 140045723967688224 BTC
5704 BUY 59488668020101440 BTC
5705 SELL 50825044221220136 BTC
5706 BUY 18052186530852056 BTC
5707 SELL 52647517205883784 BTC
5708 SELL 20574395421022020 BTC
5709 SELL 152003171549949920 BTC
5710 SELL 18009990657951392 BTC
5711 SELL 32353400252539188 BTC
5712 SELL 88019479237807728 BTC
5713 SELL 46569150019124096 BTC
5714 BUY 31058838812747068 BTC
5715 BUY 82528269333280944 BTC
5716 SELL 6635796940365424 BTC
5717 SELL 13132408486853820 BTC
5718 SELL 16451737054829608 BTC
5719 BUY 38435090339859816 BTC
5720 SELL 43493459002704072 BTC
5721 SELL 32327609663639124 BTC
5722 SELL 20532371772482348 BTC
5723 BUY 20648324227934724 BTC
5724 BUY 38784432736790112 BTC
5725 SELL 11167026688106318 BTC
5726 SELL 38603309244393816 BTC
5727 BUY 88456006006936144 BTC
5728 SELL 86875519751835376 BTC
5729 BUY 132021693853609184 BTC
5730 BUY 85579239118985136 BTC
5731 SELL 8911283206984422 BTC
5732 SELL 62128760216857872 BTC
5733 BUY 71298450391743984 BTC
5734 BUY 42877135784763712 BTC
5735 SELL 25526716284126392 BTC
5736 SELL 54692944503223376 BTC
5737 BUY 9158599659613742 BTC
5738 BUY 15407435352116750 BTC
5739 SELL 11447060268793052 BTC
5740 SELL 4526051722997693 BTC
5741 BUY 6557816900894409 BTC
5742 SELL 4195058634095971 BTC
5743 SELL 36573159280841592 BTC
5744 SELL 117294046152885296 BTC
5745 BUY 2296982570030081 BTC
5746 BUY 29290872394753364 BTC
5747 SELL 46046336414221400 BTC
5748 BUY 170596587275404928 BTC
5749 SELL 48487471592842720 BTC
5750 SELL 63242210757586296 BTC
5751 SELL 15424372936251984 BTC
5752 BUY 1020183480719083 BTC
5753 BUY 119283872391797280 BTC
5754 BUY 56435339785572584 BTC
5755 SELL 132801953166783456 BTC
5756 BUY 92602898973161984 BTC
5757 BUY 173147277900326912 BTC
5758 BUY 138385962272096208 BTC
5759 BUY 18290187041230864 BTC
5760 SELL 24115772319632356 BTC
5761 BUY 87927364413026512 BTC
5762 BUY 3363034112169316 BTC
5763 SELL 8692017710075106 BTC
5764 BUY 147065283043204416 BTC
5765 SELL 33214740164979160 BTC
5766 BUY 50995558381465856 BTC
5767 BUY 19740001566283640 BTC
5768 BUY 3784968060735139 BTC
5769 BUY 28713290029301676 BTC
5770 BUY 31745565412975908 BTC
5771 SELL 58994034534265440 BTC
5772 SELL 11403455747732494 BTC
5773 BUY 27405399406980280 BTC
5774 BUY 64922635424771616 BTC
5775 BUY 106999149192326112 BTC
5776 SELL 64138227449099360 BTC
5777 BUY 36635274933260576 BTC
5778 BUY 92311400869959 BTC
5779 BUY 6056925709309269 BTC
5780 SELL 62791829566663184 BTC
5781 SELL 27443314379347328 BTC
5782 BUY 102527785175837488 BTC
5783 BUY 113397059476206160 BTC
5784 BUY 8518125725558434 BTC
5785 SELL 33053096529314984 BTC
5786 SELL 82750372714848192 BTC
5787 SELL 94478223495585216 BTC
5788 BUY 16475616988664398 BTC
5789 BUY 127356261355522800 BTC
5790 BUY 4449369201189768 BTC
5791 SELL 62336956740637104 BTC
5792 SELL 48819940910753704 BTC
5793 BUY 61898757098617808 BTC
5794 SELL 73383838018514784 BTC
5795 BUY 45345510371397776 BTC
5796 BUY 47851033221697040 BTC
5797 SELL 27274846373266824 BTC
5798 BUY 20479462251962844 BTC
5799 BUY 166826376472307904 BTC
5800 BUY 108784181230078048 BTC
5801 BUY 1735645291226717 BTC
5802 BUY 117725310485660368 BTC
5803 BUY 94042431392821872 BTC
5804 BUY 16493429766796908 BTC
5805 SELL 54036630087594520 BTC
5806 SELL 43154063442713664 BTC
5807 SELL 79698270999706720 BTC
5808 BUY 52880674719766320 BTC
5809 SELL 20518112617367024 BTC
5810 SELL 16248410628911358 BTC
5811 BUY 108692035927269616 BTC
5812 BUY 50778998967075496 BTC
5813 SELL 29724283799723140 BTC
5814 SELL 102265145806271104 BTC
5815 BUY 116981653687950880 BTC
5816 SELL 3182176915856871 BTC
5817 BUY 5533862354909047 BTC
5818 BUY 4287188901315630 BTC
5819 SELL 31896899426378412 BTC
5820 BUY 19093310092976880 BTC
5821 BUY 31240309912170972 BTC
5822 BUY 7519604356922116 BTC
5823 BUY 89318061023988096 BTC
5824 BUY 144685026305765504 BTC
5825 BUY 131147566522436416 BTC
5826 BUY 14216616996009180 BTC
5827 BUY 41603430881082200 BTC
5828 BUY 38809919704590360 BTC
5829 SELL 55977760545985688 BTC
5830 SELL 31296847053084776 BTC
5831 BUY 72117668161538976 BTC
5832 BUY 104727542980903360 BTC
5833 SELL 111398782046755680 BTC
5834 BUY 60166159079720672 BTC
5835 BUY 93483376146267008 BTC
5836 BUY 1596719587858785 BTC
5837 BUY 103436383354790000 BTC
5838 SELL 131583274172591296 BTC
5839 BUY 6542505318122949 BTC
5840 BUY 27573131465935320 BTC
5841 SELL 38856456584497320 BTC
5842 SELL 6465101868968 BTC
5843 BUY 46834130217305872 BTC
5844 SELL 77344224877165856 BTC
5845 BUY 91944478630196608 BTC
5846 SELL 78359503303829568 BTC
5847 SELL 164823935713819488 BTC
5848 SELL 13730052146371464 BTC
5849 BUY 86915540740228896 BTC
5850 SELL 21268783862169016 BTC
5851 BUY 41689638704873744 BTC
5852 BUY 34938579175353368 BTC
5853 BUY 11110747674891286 BTC
5854 BUY 147951398497227168 BTC
5855 SELL 18329488858789488 BTC
5856 SELL 62438930833003784 BTC
5857 BUY 50605364109081560 BTC
5858 SELL 87529282835056672 BTC
5859 BUY 16270730693825896 BTC
5860 BUY 44779233645684256 BTC
5861 BUY 55242546245487744 BTC
5862 BUY 2682406363241796 BTC
5863 SELL 79308291757357104 BTC
5864 BUY 4626713269594518 BTC
5865 BUY 49201332290465416 BTC
5866 BUY 13183258957944588 BTC
5867 BUY 100413392139977024 BTC
5868 SELL 34935293993108020 BTC
5869 BUY 4034629251989940 BTC
5870 SELL 11593396909333364 BTC
5871 BUY 24964921084617232 BTC
5872 BUY 58889253480707280 BTC
5873 SELL 69069803487046496 BTC
5874 BUY 9275443862321708 BTC
5875 SELL 74177775200908512 BTC
5876 SELL 17339407195038348 BTC
5877 SELL 27315106961758316 BTC
5878 SELL 18231603229224900 BTC
5879 SELL 72499438981374448 BTC
5880 SELL 48627801605171328 BTC
5881 BUY 87377773869341984 BTC
5882 BUY 95882598155753840 BTC
5883 SELL 58402349494812712 BTC
5884 SELL 82760442340529040 BTC
5885 SELL 22880554930424068 BTC
5886 SELL 52182558221815608 BTC
5887 BUY 50797382920798384 BTC
5888 BUY 33302913275555568 BTC
5889 BUY 110616395277325808 BTC
5890 BUY 23097950487958484 BTC
5891 BUY 30310728059383508 BTC
5892 BUY 71782864995199704 BTC
5893 BUY 68615509537771400 BTC
5894 SELL 41127971511514264 BTC
5895 BUY 3743108066508682 BTC
5896 BUY 37004919353449848 BTC
5897 SELL 39441946831651368 BTC
5898 BUY 72438776606837504 BTC
5899 BUY 26865496835519308 BTC
5900 BUY 101187723612021328 BTC
5901 SELL 16063649606820718 BTC
5902 BUY 77145308345762944 BTC
5903 SELL 102313471765228320 BTC
5904 BUY 29036348021932668 BTC
5905 BUY 139066814379518176 BTC
5906 BUY 3270551962330614 BTC
5907 SELL 28005872558523492 BTC
5908 BUY 67098357910595040 BTC
5909 BUY 71446751825376968 BTC
5910 BUY 43381046587441576 BTC
5911 SELL 20818053028484940 BTC
5912 SELL 20601721491281920 BTC
5913 SELL 24906220650933620 BTC
5914 BUY 21506860375147596 BTC
5915 SELL 45214789395814136 BTC
5916 SELL 25543141936744008 BTC
5917 BUY 40922657081871704 BTC
5918 SELL 87179262433082272 BTC
5919 BUY 112311009679260112 BTC
5920 BUY 48938006885798304 BTC
5921 SELL 71137560935781608 BTC
5922 BUY 94109537947190352 BTC
5923 SELL 114508815453810080 BTC
5924 SELL 71713555704107536 BTC
5925 SELL 50090744722155024 BTC
5926 SELL 169852340555671328 BTC
5927 SELL 99883703875818240 BTC
5928 BUY 141653587702286640 BTC
5929 BUY 174493287038366432 BTC
5930 BUY 3018576827273023 BTC
5931 SELL 85440243706706560 BTC
5932 SELL 19680903925582528 BTC
5933 BUY 85867372922528768 BTC
5934 BUY 39644377202051832 BTC
5935 BUY 40914779534446664 BTC
5936 BUY 43225017104575160 BTC
5937 BUY 88746097648758848 BTC
5938 BUY 60314254131981216 BTC
5939 SELL 99092262964859408 BTC
5940 BUY 15399967696431816 BTC
5941 BUY 5251951137850597 BTC
5942 BUY 29751831088724144 BTC
5943 SELL 98533277714487616 BTC
5944 BUY 11768875612105490 BTC
5945 BUY 72949623625490288 BTC
5946 SELL 7358136726772102 BTC
5947 BUY 16004124786654472 BTC
5948 BUY 74202053083659792 BTC
5949 SELL 116725680664806928 BTC
5950 BUY 43526322596243008 BTC
5951 BUY 82863121502022352 BTC
5952 SELL 45203514873236376 BTC
5953 SELL 62830882703927672 BTC
5954 BUY 4242622372991889 BTC
5955 SELL 45213658660983928 BTC
5956 BUY 73776872575059824 BTC
5957 SELL 48320658198214520 BTC
5958 BUY 98301708029161712 BTC
5959 BUY 98111618757123152 BTC
5960 BUY 4790138093618168 BTC
5961 BUY 32595278295630692 BTC
5962 SELL 97716512078342528 BTC
5963 SELL 9502327549704148 BTC
5964 BUY 79549221816023424 BTC
5965 BUY 123868542094726304 BTC
5966 SELL 21470915865833716 BTC
5967 SELL 36342291261135528 BTC
5968 BUY 60212234565184984 BTC
5969 BUY 102003484296197648 BTC
5970 SELL 154219788288173728 BTC
5971 BUY 91437814440588736 BTC
5972 SELL 29319246906823084 BTC
5973 BUY 115221113787988832 BTC
5974 SELL 4434663284598628 BTC
5975 BUY 29782182016873548 BTC
5976 BUY 110741221040591136 BTC
5977 SELL 16136426300732864 BTC
5978 BUY 30691800781973200 BTC
5979 BUY 44557594063412864 BTC
5980 BUY 25782296012245352 BTC
5981 SELL 13951277966647524 BTC
5982 SELL 49685904202448224 BTC
5983 SELL 25548272159440444 BTC
5984 BUY 38913757607602408 BTC
5985 SELL 34263154765888260 BTC
5986 SELL 64548103294391976 BTC
5987 SELL 88544769955767328 BTC
5988 BUY 53079925246613872 BTC
5989 BUY 130502764054199360 BTC
5990 BUY 36786288448617200 BTC
5991 BUY 40567819332160584 BTC
5992 BUY 4290249305327620 BTC
5993 SELL 60365369530963168 BTC
5994 BUY 27880332344224712 BTC
5995 BUY 93485565239923568 BTC
5996 SELL 40696674665511520 BTC
5997 SELL 11697607247114660 BTC
5998 BUY 1885883424101564 BTC
5999 BUY 35101855179540564 BTC
6000 BUY 22764308358603104 BTC
6001 SELL 57257364820692656 BTC
6002 BUY 82136732357120928 BTC
6003 BUY 91247135663302000 BTC
6004 BUY 102970967729440592 BTC
6005 SELL 51907133467949504 BTC
6006 BUY 136327202050338768 BTC
6007 SELL 119135522751115280 BTC
6008 SELL 87664392421253008 BTC
6009 BUY 33138533090834700 BTC
6010 BUY 2692141684349280 BTC
6011 BUY 41296484270958448 BTC
6012 SELL 25237881276595432 BTC
6013 BUY 2644723814967165 BTC
6014 BUY 33059941506557776 BTC
6015 SELL 11015923182021936 BTC
6016 SELL 1235544653226838 BTC
6017 SELL 58285334469815096 BTC
6018 SELL 32042499737016784 BTC
6019 SELL 53779518727722576 BTC
6020 BUY 82025991195457952 BTC
6021 SELL 25366977258414636 BTC
6022 BUY 75738702294430032 BTC
6023 SELL 10188350817472270 BTC
6024 SELL 95290011754109120 BTC
6025 SELL 59406821021781296 BTC
6026 SELL 113547235347340352 BTC
6027 BUY 12187405196691258 BTC
6028 BUY 56304038458279136 BTC
6029 SELL 10536134923391672 BTC
6030 BUY 44314481206768616 BTC
6031 SELL 14667725668843446 BTC
6032 SELL 42311913803800392 BTC
6033 BUY 77212561278535936 BTC
6034 BUY 4894674533822752 BTC
6035 BUY 17590256752463062 BTC
6036 SELL 117468817727207408 BTC
6037 BUY 63606655292844040 BTC
6038 SELL 9398080488651316 BTC
6039 BUY 16573049101715754 BTC
6040 BUY 100321467510283920 BTC
6041 SELL 66666697084968976 BTC
6042 SELL 71208091895961448 BTC
6043 SELL 30351775389796388 BTC
6044 SELL 4596644094320368 BTC
6045 SELL 38900559080644824 BTC
6046 BUY 54857484908772848 BTC
6047 SELL 42330607565389752 BTC
6048 SELL 16072439917664382 BTC
6049 BUY 49184237392871920 BTC
6050 SELL 85032956571119200 BTC
6051 BUY 58804976566619872 BTC
6052 BUY 87262533884747024 BTC
6053 SELL 16512871007741126 BTC
6054 BUY 36060290206314960 BTC
6055 BUY 25416373314456564 BTC
6056 BUY 80112610525510768 BTC
6057 SELL 49627805611663688 BTC
6058 SELL 81199933787139856 BTC
6059 SELL 17264288895255220 BTC
6060 SELL 212868950832181280 BTC
6061 SELL 25944487009958552 BTC
6062 BUY 7819543383760674 BTC
6063 SELL 20926165187738376 BTC
6064 BUY 55179992294952736 BTC
6065 SELL 43010905810753288 BTC
6066 BUY 131760063483575600 BTC
6067 SELL 121059180354983200 BTC
6068 SELL 118106988762157520 BTC
6069 BUY 99709367784640784 BTC
6070 SELL 59619055104775496 BTC
6071 BUY 30428820222063280 BTC
6072 SELL 86423376835298880 BTC
6073 SELL 80869039314052320 BTC
6074 SELL 54991289429430880 BTC
6075 SELL 114392833621380416 BTC
6076 BUY 14061133469724040 BTC
6077 SELL 61891770494113984 BTC
6078 SELL 7361503558598770 BTC
6079 SELL 141042434758439584 BTC
6080 BUY 59752744861668816 BTC
6081 BUY 114286832911659536 BTC
6082 SELL 12453668820313624 BTC
6083 SELL 305216488840187 BTC
6084 SELL 47693177605474088 BTC
6085 BUY 13704214825963846 BTC
6086 BUY 10997809220917532 BTC
6087 SELL 18005291475006402 BTC
6088 BUY 104571691385970672 BTC
6089 BUY 131041094825754096 BTC
6090 BUY 32865785550086456 BTC
6091 BUY 43712443802128576 BTC
6092 BUY 62289107539243104 BTC
6093 BUY 56561874652921064 BTC
6094 SELL 42292965902575472 BTC
6095 SELL 43362814293992360 BTC
6096 BUY 38705067406603176 BTC
6097 BUY 74965121451555200 BTC
6098 BUY 79242086195556288 BTC
6099 BUY 67784327983147816 BTC
6100 SELL 23529751764577612 BTC
6101 SELL 30076160660605920 BTC
6102 SELL 24931001250898532 BTC
6103 BUY 5408823814008201 BTC
6104 SELL 6199052341152367 BTC
6105 BUY 9238512934103938 BTC
6106 SELL 109219771837715024 BTC
6107 BUY 63683114961300192 BTC
6108 SELL 30560226185457396 BTC
6109 SELL 93512214017998480 BTC
6110 SELL 102706509074309344 BTC
6111 BUY 30110532439842076 BTC
6112 SELL 119740962141655408 BTC
6113 SELL 53781734655373728 BTC
6114 BUY 61954393248065288 BTC
6115 SELL 169862241129983712 BTC
6116 SELL 11523226113482110 BTC
6117 BUY 26278328679310904 BTC
6118 SELL 8006164617647471 BTC
6119 BUY 66825586870066896 BTC
6120 BUY 76118332517040704 BTC
6121 SELL 42823160599603224 BTC
6122 BUY 33464444359935896 BTC
6123 SELL 28910738147146732 BTC
6124 BUY 22419158953866260 BTC
6125 BUY 23791565274656536 BTC
6126 SELL 4768872459123941 BTC
6127 SELL 11137743546655088 BTC
6128 BUY 32825473708683716 BTC
6129 SELL 22768372944547364 BTC
6130 SELL 17623011572808878 BTC
6131 SELL 129457487127830000 BTC
6132 SELL 98047076065135744 BTC
6133 BUY 63774121190377288 BTC
6134 BUY 10665175186929332 BTC
6135 SELL 56175692087109040 BTC
6136 BUY 124445323330505168 BTC
6137 BUY 41248208175424848 BTC
6138 SELL 104669829214564912 BTC
6139 SELL 13984519176993616 BTC
6140 SELL 5551383524725395 BTC
6141 SELL 51002628424782872 BTC
6142 BUY 21919192479387560 BTC
6143 BUY 28554509236620616 BTC
6144 BUY 46320208743303224 BTC
6145 BUY 33604616031787772 BTC
6146 SELL 118085083464848144 BTC
6147 SELL 33839929264416924 BTC
6148 BUY 35881252731996936 BTC
6149 SELL 8780720388799068 BTC
6150 BUY 14637009162477454 BTC
6151 BUY 11909393802973512 BTC
6152 BUY 114059040018723584 BTC
6153 BUY 67151296091566336 BTC
6154 SELL 19290514011821360 BTC
6155 BUY 75012692458180656 BTC
6156 SELL 13204405342584380 BTC
6157 BUY 48379493785553504 BTC
6158 SELL 6810584088697169 BTC
6159 BUY 57765875910163800 BTC
6160 SELL 40691380207093176 BTC
6161 SELL 67314506932561360 BTC
6162 BUY 19128284153893560 BTC
6163 BUY 107170778902364816 BTC
6164 BUY 1789728033280369 BTC
6165 BUY 40767033994178800 BTC
6166 BUY 74777539837519664 BTC
6167 SELL 19115458409999064 BTC
6168 SELL 82379299542580496 BTC
6169 SELL 215234356953146752 BTC
6170 SELL 128361690563430384 BTC
6171 SELL 73126509901193520 BTC
6172 SELL 27829790866363168 BTC
6173 BUY 87589393943304112 BTC
6174 BUY 91043156142347920 BTC
6175 BUY 74552206559992832 BTC
6176 SELL 123849159325324368 BTC
6177 BUY 48890409656230816 BTC
6178 BUY 68273216581317800 BTC
6179 SELL 60817169017845176 BTC
6180 BUY 37224087052258880 BTC
6181 BUY 5214296921842276 BTC
6182 BUY 48006072256413288 BTC
6183 BUY 122657700856578352 BTC
6184 SELL 28268267926080172 BTC
6185 BUY 71669287508335344 BTC
6186 BUY 49879439718516496 BTC
6187 SELL 64218885747244768 BTC
6188 BUY 18273130574520736 BTC
6189 BUY 56953119605431368 BTC
6190 BUY 14138953333862502 BTC
6191 SELL 86352814267897312 BTC
6192 BUY 30250995673497984 BTC
6193 SELL 65371081930223344 BTC
6194 SELL 70230617371322520 BTC
6195 SELL 66744469706328856 BTC
6196 SELL 44302817721487032 BTC
6197 BUY 556349631835928 BTC
6198 SELL 40036147839956016 BTC
6199 SELL 131245576460649712 BTC
6200 BUY 18182372203632724 BTC
6201 BUY 3008758988279680 BTC
6202 BUY 38072763663848264 BTC
6203 BUY 11746524931012914 BTC
6204 BUY 59311334394806184 BTC
6205 BUY 51334775187861224 BTC
6206 BUY 47973088579972512 BTC
6207 SELL 1996203454901035 BTC
6208 SELL 26942993006855432 BTC
6209 SELL 23000636931286068 BTC
6210 SELL 87807475844215328 BTC
6211 BUY 21384091023293196 BTC
6212 SELL 16475130027785668 BTC
6213 SELL 28101380548093856 BTC
6214 SELL 44196722211488296 BTC
6215 SELL 50444030872597520 BTC
6216 BUY 37562693409142864 BTC
6217 SELL 56777504367765632 BTC
6218 BUY 3579163499814797 BTC
6219 BUY 62506717470711240 BTC
6220 BUY 13838882029617138 BTC
6221 SELL 35433454972157108 BTC
6222 BUY 49624751146595256 BTC
6223 SELL 47698182915986816 BTC
6224 SELL 22112636437299216 BTC
6225 SELL 40780692323501456 BTC
6226 BUY 53520120700198960 BTC
6227 SELL 19565169227767852 BTC
6228 SELL 51536347985788208 BTC
6229 SELL 81419221239507072 BTC
6230 BUY 45379145802272088 BTC
6231 SELL 6128630662672663 BTC
6232 BUY 80252811705641136 BTC
6233 BUY 97301022070020336 BTC
6234 BUY 43776284993462864 BTC
6235 BUY 49476836443361096 BTC
6236 SELL 99458428885618848 BTC
6237 SELL 9922853727488246 BTC
6238 BUY 85602882981220320 BTC
6239 SELL 15902972391366176 BTC
6240 SELL 77021741748183104 BTC
6241 SELL 20572285150471716 BTC
6242 BUY 47231478644242488 BTC
6243 SELL 65645752504948976 BTC
6244 SELL 20283271900957800 BTC
6245 BUY 28055180925143476 BTC
6246 BUY 33726807630117152 BTC
6247 SELL 172499811496038560 BTC
6248 BUY 58816244343105952 BTC
6249 SELL 53226484664158136 BTC
6250 BUY 9677887038264998 BTC
6251 BUY 10349763750866714 BTC
6252 SELL 118842221745573792 BTC
6253 SELL 8374648247112759 BTC
6254 SELL 93978207576725488 BTC
6255 BUY 34462291490598316 BTC
6256 BUY 54366249013007464 BTC
6257 SELL 174638364373883808 BTC
6258 SELL 97879206888194400 BTC
6259 BUY 134715800472619664 BTC
6260 SELL 40357879429571144 BTC
6261 SELL 64204737659409264 BTC
6262 BUY 7190454327862028 BTC
6263 SELL 70441401536065488 BTC
6264 BUY 66117862855648472 BTC
6265 SELL 2174509584207840 BTC
6266 SELL 18710207603923836 BTC
6267 SELL 38000554292885624 BTC
6268 SELL 111318368143507488 BTC
6269 SELL 41684626201124784 BTC
6270 SELL 5825814163088694 BTC
6271 BUY 41601220686075632 BTC
